DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2009-01-07,0.48419388774585737,0.4841938877458575,0.546459663661469,0.19422194363502698,0.5971247837412109,0.17411368078760017,0.17411368078760014,1.0000000000000018,0.45312710562796743,0.4668096650053625,0.511322888175025,0.2393977191732003,0.3154678338425964,0.4211785673370607,0.4773566247554451,0.09734448586614872,0.47315024069461453,0.4689614414548568,0.3333333333333333,0.0,0.0,Winter,1.0,0.016438356164383564,0.38089507819180907,0.4534791544954997,0.2697077649927607,0.3577949400940242,0.6398953032135164,0.24374013511783924,0.7129291742942313,0.5760225150058529,0.5475966340278712,0.5855560696146084,0.6954954196113715,0.5543530445679504,0.6322857491143865,0.5320810741027626,0.2508741949366185,0.2901337050603608,0.4411625990512798,0.4180362051572903,0.9250286898208482,0.4692625051976247,0.05898350760394325,0.41773000130764903,27.221166666666665,0
2009-01-08,0.36592136791214736,0.36592136791214747,0.4530672639468763,0.1769150377665592,0.49441163842548747,0.12291608136622564,0.12291608136622567,0.95386009408554,0.5493747035476917,0.35542237082833894,0.44273662686625653,0.24705987170349253,0.024692377570402182,0.42523039041195376,0.4367584427851968,0.11297533643324817,0.45681475081929945,0.1584734799482535,0.5,0.0,0.0,Winter,1.0,0.019178082191780823,0.48419388774585737,0.3059709627710465,0.2145353366015561,0.38753303053135374,0.6466224994242559,0.2531123581420151,0.7129291742942313,0.5760225150058529,0.5475966340278712,0.6188698284120532,0.7048531576608315,0.36506786953931175,0.6525707756387285,0.42431577588432734,0.3297617913124662,0.028924652369270422,0.5673079341030719,0.3097569905066597,0.9055487015737906,0.5607244037949611,0.13779013775596385,0.5349541771482754,29.8117,0
2009-01-09,0.4070472114269263,0.4070472114269264,0.4771144087835678,0.1288402992430377,0.5194413829438529,0.09660894358998881,0.09660894358998884,0.905150461162199,0.4689173810128526,0.39733770740016405,0.4513099095298526,0.16054882394868142,0.02246263110083409,0.39188726302481297,0.44211938384436383,0.15683808688413806,0.5120942505640856,0.18080231804207347,0.6666666666666666,0.0,0.0,Winter,1.0,0.021917808219178082,0.36592136791214736,0.5496107343341207,0.25756146968426924,0.4408110122995616,0.6597529451621432,0.21539135673249565,0.7129291742942313,0.6743054967497696,0.5475966340278712,0.5997092161866417,0.6990150206114172,0.5012395808751929,0.5120574870315647,0.36660857216627935,0.19567044966968697,0.02402624250296322,0.47739262235021585,0.4250818035678384,0.9332885855670083,0.5131004054863398,0.17794646669578937,0.5422471716358344,35.04913333333333,0
2009-01-10,0.49019374380858016,0.4901937438085803,0.7817115767149938,0.12499432016115596,0.7394407537824084,0.2345764616570926,0.23457646165709262,0.8715823861538485,0.5923496461165352,0.47971736798940134,0.7685213680829067,0.251960085531005,0.3541167726484433,0.5292271826675422,0.5598140971922707,0.14802913740916934,0.43407276209921053,0.3894602300048706,0.8333333333333333,1.0,0.0,Winter,1.0,0.024657534246575342,0.4070472114269263,0.4400665286562184,0.7201801121017382,0.2613754143187132,0.6285284255391452,0.14417905410011378,0.6592015554204645,0.6743054967497696,0.4818872491826126,0.6006892261373489,0.6986275351505671,0.5371372462860041,0.6457550037891916,0.6343596695068422,0.2611916688059253,0.32216709978505986,0.5483604903013037,0.34452317760439116,0.9037472994644657,0.5487316514046133,0.11985024625693172,0.37567882486410764,32.93313333333334,0
2009-01-11,0.45660132337626047,0.45660132337626047,0.5615590336752055,0.1288402992430377,0.7378434182727557,0.1793021823985462,0.17930218239854628,0.9659526265508109,0.6494726654733363,0.4502681218850547,0.5370427361658132,0.4027975766215253,0.437773556858535,0.24846960876974408,0.5794883736948184,0.19517529138155057,0.2190221792557134,0.4083082822228633,1.0,1.0,0.0,Winter,1.0,0.027397260273972605,0.49019374380858016,0.4470776499276079,0.3493505888728017,0.3460547307503192,0.6395073785086931,0.16947438678411653,0.6592015554204645,0.6743054967497696,0.4879139360622633,0.6324591782643472,0.7085234475705741,0.4374088510233551,0.6175824369496126,0.507003614768913,0.4443842449504169,0.42386586795060516,0.2739942952536274,0.39272297233823455,0.9142833985647632,0.6096246190716821,0.19874375940282515,0.19044681156993656,26.48796666666667,0
2009-01-12,0.35428149897973865,0.35428149897973865,0.38763666055401796,0.1269173097020968,0.3457296086578141,0.08721225634067167,0.0872122563406717,0.9656530650252844,0.5612773684912603,0.3366349126238093,0.37415036555748815,0.0,0.021554215872491535,0.5126822384450622,0.3148359820984911,0.09217995020444819,0.4069858252605796,0.3041530553047859,0.0,0.0,0.0,Winter,1.0,0.030136986301369868,0.45660132337626047,0.3581768015443622,0.08069483603850745,0.3482744532054207,0.6415932706248276,0.1723282033098879,0.6592015554204645,0.6743054967497696,0.4879139360622633,0.6437480688390503,0.7136363702182353,0.37869602601763624,0.608271746729252,0.40046475600309833,0.0,0.025947503577319748,0.7029119837032212,0.30990975488341194,0.9184779736969682,0.4112732130362854,0.11121728851807114,0.490203160486402,36.376666666666665,0
2009-01-13,0.511268912934881,0.5112689129348811,0.60424737605972,0.17499204822561837,0.47379085692863054,0.15211036923242452,0.15211036923242455,0.8941776850349736,0.4262779725251029,0.49474481105293044,0.5841957908155915,0.101568068424804,0.02716987364770006,0.6834919049460227,0.4117806228793617,0.24958938808755546,0.6108358569143113,0.33363425688944315,0.16666666666666666,0.0,0.0,Winter,1.0,0.03287671232876712,0.35428149897973865,0.38089507819180907,0.25002222560898163,0.3873066365279649,0.6407401144395264,0.17461957805839534,0.6592015554204645,0.6669721800204229,0.4879139360622633,0.6140232452284095,0.7057954781120517,0.6002184410936883,0.7014337243935824,0.5700684224115672,0.10144698619740704,0.02381643159293476,0.6823571894130273,0.43195532256549335,0.940972702338601,0.3790573189455718,0.2320595163300623,0.5187073843489888,29.69653333333333,0
2009-01-14,0.40521889049759946,0.40521889049759957,0.4940778985520867,0.1269173097020968,0.538706284830365,0.1122103136413358,0.11221031364133588,0.9037822313107267,0.5879689370597243,0.3910668096650054,0.48131639885243876,0.20304704205274413,0.027417623255429846,0.4354865675702768,0.42377837289125125,0.12173207367593505,0.5681727590330371,0.18106601394175736,0.3333333333333333,0.0,0.0,Winter,1.0,0.03561643835616438,0.511268912934881,0.48419388774585737,0.4534791544954997,0.34161440148854055,0.6692948266004387,0.19372242727774452,0.7398338841253085,0.6669721800204229,0.5090833514502479,0.6503261265623095,0.7178291411146188,0.3755093719004828,0.5561780714482937,0.417279886392977,0.24842526942799462,0.02943987920963699,0.5325621613422281,0.38069672847185587,0.9255828753672808,0.49296477015781925,0.127680169797349,0.6067545331837384,26.0678,0
2009-01-15,0.3476111703794016,0.3476111703794017,0.46182862679435305,0.1230713306202151,0.5175415989653136,0.096531235616553,0.09653123561655302,0.7980685944805455,0.5588651962285067,0.33724055264652075,0.44273662686625653,0.24331789023521028,0.032207449004872414,0.4035362543651305,0.4549764587614243,0.12463656556886721,0.4012430627826065,0.12323750314108352,0.5,0.0,0.0,Winter,1.0,0.03835616438356164,0.40521889049759946,0.36592136791214736,0.3059709627710465,0.34197698563459294,0.6519975804254144,0.18584521048070593,0.6592015554204645,0.6669721800204229,0.5090833514502479,0.6379694771057177,0.7160022680367233,0.41689292860249244,0.5982700430616669,0.4093080299509424,0.33913648802822266,0.039397069727501816,0.5621852865795934,0.2916263172635159,0.9109710697398845,0.6135986234031284,0.16945816753411372,0.4921941786957643,46.109233333333336,0
2009-01-16,0.6657776423073991,0.6657776423073991,0.7190771529543091,0.17306905868467748,0.9062980244120739,0.28893020030724526,0.2889302003072453,0.7678189180766548,0.5519657303432208,0.6570184846381931,0.7042217481059363,0.5177298645759087,0.2607977537368899,0.6423827833320036,0.8575144191111236,0.3053445932741694,0.4507563528408096,0.4446285145234395,0.6666666666666666,0.0,0.0,Winter,1.0,0.0410958904109589,0.3476111703794016,0.4070472114269263,0.5496107343341207,0.4086783188830286,0.6479872479749855,0.1964303942691176,0.6592015554204645,0.6544145849418445,0.5090833514502479,0.6071995610499211,0.7071857698959136,0.7379113740360701,0.7904933145734074,0.780693261037955,0.4079624327328949,0.18035488872483138,0.5059496368088823,0.5164120740046831,0.9322640113860121,0.6359912597864845,0.20670537191128044,0.2776303429757536,55.297000000000004,1
2009-01-17,0.8116374346990439,0.8116374346990441,0.5913849497517222,0.21537482858537643,0.5341908537613926,0.24297490032458027,0.24297490032458025,0.7051246384942598,0.5407623245086034,0.796769919878872,0.5756225081519954,0.22068781183178904,0.26046742092658354,0.6466878453490774,0.5903660494505405,0.5818561001042752,0.7683505970921853,0.5642099515730234,0.8333333333333333,1.0,0.0,Winter,1.0,0.043835616438356165,0.6657776423073991,0.49019374380858016,0.4400665286562184,0.32867854881443825,0.7046548530632318,0.3405900825642172,0.7398338841253085,0.6544145849418445,0.6642830299702492,0.7028796785010385,0.7381926142212114,0.5907122752864101,0.8340066002432133,0.6762522592305705,0.14500455164875192,0.1501978835315437,0.42471189530957476,0.8436377587885613,0.9703089410754333,0.34501120987726935,0.36730174947456584,0.4065892181014158,52.5699,1
2009-01-18,0.768343535946218,0.7683435359462182,0.6711692752564041,0.13076328878397853,0.8732995394181333,0.3783541451226291,0.37835414512262916,0.7728422629760043,0.6392150049963712,0.7594095009778563,0.6484954107925619,0.5032965074839629,0.5533900404657693,0.5371620028558745,0.7845669182870573,0.25015029664006827,0.5598760544480257,0.7778175906881222,1.0,1.0,0.0,Winter,1.0,0.04657534246575342,0.8116374346990439,0.45660132337626047,0.4470776499276079,0.3607743205526843,0.7750580293401815,0.5366492562664268,0.7398338841253085,0.6544145849418445,0.8107950942407347,0.8290828137725611,0.7851948116198083,0.4291210187166766,0.827275277433454,0.8093532145623547,0.34784969145025163,0.3356650788105504,0.3710816085227156,0.6631887895530237,0.9286428019038575,0.4999235080063984,0.11866376767332634,0.30159232076100284,28.3311,1
2009-01-19,0.38354204238529455,0.38354204238529466,0.5365798289611229,0.13268627832491942,0.5332581906247451,0.10767336349996706,0.10767336349996709,0.8050839074155167,0.49167116426862406,0.37393224402245917,0.5284694535022171,0.099607982893799,0.031051284168800066,0.4338405144461015,0.4091698495033464,0.13244453196209094,0.5088657503016574,0.17120999190298475,0.0,0.0,0.0,Winter,1.0,0.049315068493150684,0.768343535946218,0.35428149897973865,0.3581768015443622,0.4408147707937585,0.8433363703576382,0.6091040612553726,0.8287866446005451,0.6544145849418445,0.8107950942407347,0.9075754564134054,0.823823122691148,0.13737603061068576,0.6312767666739121,0.3799703072553576,0.12774254524791487,0.03494846474099515,0.5561192985213128,0.3751805297412049,0.9198598000488856,0.5010510206695007,0.1569336526072259,0.5711594873410726,28.967133333333333,0
2009-01-20,0.39363934821814106,0.39363934821814117,0.5084316206639103,0.1192253515383334,0.37502303756659483,0.15132731196164803,0.15132731196164811,0.8233873488433421,0.45241512660728345,0.3789540092107754,0.4856030401842368,0.0,0.023288463126600052,0.5793684932193438,0.21582666563897535,0.1496969452860559,0.5128481685024628,0.36231971731799556,0.16666666666666666,0.0,0.0,Winter,1.0,0.05205479452054794,0.38354204238529455,0.511268912934881,0.38089507819180907,0.5291323096079492,0.8497450672887681,0.5946088432640356,0.8287866446005451,0.6544145849418445,0.8107950942407347,0.8228154602041513,0.8124834961468738,0.47473235089089794,0.5293577907543723,0.452136586625355,0.0,0.025635824177782145,0.7263578802728063,0.333039510662339,0.9034585148671024,0.24696141183115988,0.1764082837292459,0.5613230983659633,28.990566666666666,0
2009-01-21,0.3940113625780012,0.39401136257800123,0.5300554098193849,0.12499432016115596,0.4997053245643969,0.13388486069351377,0.1338848606935138,0.8705592326023233,0.4660590739507231,0.3801526717557252,0.511322888175025,0.1022808267997149,0.1782971343628706,0.4148898002729038,0.3553570872165581,0.08536550800264342,0.5728694152807262,0.24670612798247815,0.3333333333333333,0.0,0.0,Winter,1.0,0.0547945205479452,0.39363934821814106,0.40521889049759946,0.48419388774585737,0.3903328876201391,0.8239816281085119,0.6242371572380999,0.6562265899059547,0.6544145849418445,0.8107950942407347,0.7630143433456595,0.8031212372467235,0.46642417535322633,0.603198195287303,0.4239930286599535,0.1281865273121414,0.19610995150674676,0.5197294790035799,0.35662404774676937,0.9115990529669387,0.4210135342240696,0.07950196649016306,0.6288694799431376,20.6226,0
2009-01-22,0.26116625178863223,0.2611662517886323,0.2830595423107316,0.17306905868467748,0.3310407255848427,0.09669262909984275,0.09669262909984272,0.8639493727088787,0.46232359825968294,0.2527032994763738,0.30985074558051773,0.0,0.028160872078619212,0.3480347195371683,0.1485320139525502,0.1260075096107802,0.4502928195629079,0.11609289541200159,0.5,0.0,0.0,Winter,1.0,0.057534246575342465,0.3940113625780012,0.3476111703794016,0.36592136791214736,0.3421976313527395,0.8215269351525963,0.6282419387001644,0.6379901804611496,0.6544145849418445,0.8107950942407347,0.7183023623052083,0.7944088931956542,0.3526187163150001,0.5509951034243719,0.2771430415698425,0.0,0.043542629803041195,0.6128870563353856,0.2560638239030596,0.8651112072765716,0.25391222316952383,0.2534237443158307,0.7221783477770475,31.842266666666667,0
2009-01-23,0.43928334053019713,0.43928334053019713,0.5181250433887782,0.18268400638938181,0.48950014276205595,0.12866647140047702,0.128666471400477,0.7811932952092899,0.6321892665823208,0.4290202510882595,0.49846296417963093,0.18513898788310765,0.024362044760095798,0.5126400319546988,0.3145391542209417,0.12160079720619804,0.5490903384875107,0.4007898467771708,0.6666666666666666,0.0,0.0,Winter,1.0,0.06027397260273973,0.26116625178863223,0.6657776423073991,0.4070472114269263,0.22536373380310087,0.8025936133476695,0.676721014389684,0.6379901804611496,0.49167293467161455,0.8107950942407347,0.6351831377406189,0.7698685581408032,0.6182692159899605,0.45382253071007683,0.4685966950684224,0.21125099674918502,0.024396174734497275,0.5846686922858642,0.3953340140420314,0.92966325521374,0.33130821809868105,0.10962579718955062,0.5405940782750764,36.6795,0
2009-01-24,0.5160765238300861,0.5160765238300862,0.7608334354614322,0.13268627832491942,0.7857547226045721,0.2592039116998319,0.259203911699832,0.8134158977533819,0.5210508923187147,0.5071730490189895,0.7428015200921184,0.45402708481824666,0.3709637459740689,0.35124241280479196,0.42329787251488654,0.17104130584284716,0.6603491469725145,0.3759248745893324,0.8333333333333333,1.0,0.0,Winter,1.0,0.06301369863013699,0.43928334053019713,0.8116374346990439,0.49019374380858016,0.1792624861598978,0.7529864233307444,0.6529858948587247,0.6379901804611496,0.49167293467161455,0.8107950942407347,0.6393269969050855,0.7688870848902057,0.5317096722569865,0.4059010051638751,0.5780402788536018,0.4497417557807922,0.32249280895865695,0.34776417560281453,0.4334258991807791,0.9029740860241109,0.3867850411455391,0.13573409637924663,0.5581221407313568,47.394400000000005,0
2009-01-25,0.6861802221714207,0.6861802221714208,0.8572084267836766,0.13076328878397853,0.6486569152277352,0.19282934731279847,0.1928293473127985,0.7661483400808198,0.5414683410151859,0.667087250015772,0.8413942707234731,0.3537954383464006,0.4921958873565117,0.47326137644558186,0.33040550623912524,0.4874892032562531,0.47040331002440317,0.7967152797813495,1.0,1.0,0.0,Winter,1.0,0.06575342465753424,0.5160765238300861,0.768343535946218,0.45660132337626047,0.21521447294414786,0.688252140163327,0.49378179003037836,0.6379901804611496,0.49167293467161455,0.7673075890647897,0.6710984100809091,0.7774434719406358,0.6114234927248087,0.5539658737758562,0.6824167312161115,0.2712252112272656,0.33114860092124526,0.3626396858306955,0.6304629726367398,0.9643984865774171,0.21428068002572453,0.36476209683751193,0.2814888984373142,27.907866666666667,1
2009-01-26,0.3768230291176644,0.37682302911766447,0.36564004744758694,0.1288402992430377,0.42144594828415555,0.08974673178196332,0.08974673178196335,0.8100394445897106,0.45212789120724073,0.3657561037158539,0.34414387623490195,0.0998752672843906,0.02873895449665538,0.4145099418596325,0.33259973662675624,0.09494719851538247,0.3646455774055483,0.3869613235672781,0.0,0.0,0.0,Winter,1.0,0.0684931506849315,0.6861802221714207,0.38354204238529455,0.35428149897973865,0.6017716215116752,0.6702565831587364,0.41137864776164745,0.6379901804611496,0.49167293467161455,0.6847768483372394,0.758419201255449,0.8064347775301121,0.20182700297192002,0.6063125290064093,0.3643816163180996,0.13002778719095903,0.03283645757417309,0.53939834408919,0.3767547051867019,0.9259299220829038,0.41023145024839064,0.10287787659533121,0.41117754069329526,23.7505,0
2009-01-27,0.31082302488421504,0.3108230248842151,0.440577661589835,0.2038368913397312,0.4031891563440311,0.1565755889367755,0.15657558893677553,0.8593514516194194,0.48161826155211424,0.305204718945177,0.4213034202072664,0.07982893799002139,0.02295813031629367,0.2789004883218055,0.282763811925921,0.13716302598229854,0.44109249563070285,0.1309963672011938,0.16666666666666666,0.0,0.0,Winter,1.0,0.07123287671232877,0.3768230291176644,0.39363934821814106,0.511268912934881,0.29191207422893384,0.6687849727681957,0.4129106831886463,0.6379901804611496,0.49167293467161455,0.6847768483372394,0.7084403566115133,0.7953880056549817,0.4097235219286468,0.5535127863189617,0.2511618900077459,0.1221215903603117,0.030823058701537183,0.42645952087489347,0.35965124068378745,0.8610717795236407,0.41694983742904396,0.22238744392850615,0.6034449553929453,45.36223333333333,0
2009-01-28,0.6539186923721707,0.6539186923721709,0.6036881401332853,0.13268627832491942,0.7097062509361914,0.0979479117476523,0.09794791174765233,0.7988005463630667,0.5074668355663681,0.6379786764242005,0.5670492254883994,0.20500712758374912,0.573870674704765,0.6029197148421598,0.5016407529916478,0.21885130105423958,0.48807168352761454,0.8043190286063516,0.3333333333333333,0.0,0.0,Winter,1.0,0.07397260273972603,0.31082302488421504,0.3940113625780012,0.40521889049759946,0.06742738589211619,0.6506463924335327,0.437952918343507,0.6379901804611496,0.49167293467161455,0.6847768483372394,0.6463213235057514,0.7769110231236319,0.7592080244552761,0.7913099000710839,0.7595855925639039,0.1642023578787324,0.40339599105409846,0.4826878352158989,0.5139625762395205,0.9878443791898834,0.36337646333128354,0.12932580439486477,0.3106082643036153,26.2283,1
2009-01-29,0.3501591776948021,0.3501591776948021,0.3928561958674084,0.13653225740680114,0.35268141692559896,0.06293748094660259,0.06293748094660262,0.8209123668750902,0.4603465251049013,0.33833827518768533,0.36986372422569014,0.0,0.024279461557519203,0.3796895873097703,0.23631762878804033,0.11789074515806136,0.4267121422271601,0.3226381378726256,0.5,0.0,0.0,Winter,1.0,0.07671232876712329,0.6539186923721707,0.26116625178863223,0.3476111703794016,0.20891479449438083,0.7075717640421036,0.5078425080275722,0.7116548041172488,0.49167293467161455,0.6847768483372394,0.7277945757588624,0.8019563381992433,0.2066090184707497,0.6727217852086406,0.2998321714433256,0.0,0.02951758906212932,0.5257264669558533,0.3851944980241597,0.9292397831917918,0.3075459454719139,0.15637689992419704,0.5206013595948976,34.3173,0
2009-01-30,0.478575571303987,0.478575571303987,0.47226769742113395,0.1480701946524463,0.49790902551102184,0.11012415343140478,0.11012415343140475,0.8829081340010685,0.479865398905357,0.4641852249069459,0.45988319219344864,0.14451176051318604,0.02312329672144686,0.5126822384450622,0.3678632164662396,0.07939839574186869,0.5218464857143372,0.5328394464247489,0.6666666666666666,0.0,0.0,Winter,1.0,0.07945205479452054,0.3501591776948021,0.43928334053019713,0.6657776423073991,0.3789203305352449,0.7270631549996216,0.4592439831895146,0.7116548041172488,0.585157032203432,0.6847768483372394,0.6755194441371555,0.7879087825670881,0.5758106325479039,0.6382372034002854,0.45342757552285046,0.1530012352833783,0.02148565581730737,0.5425458644453808,0.4729023212283663,0.9486581893682087,0.35919528067165724,0.03823321055098264,0.4695424668500777,55.2142,0
2009-01-31,0.810322948682127,0.8103229486821271,0.631090700528585,0.14037823648868286,0.87002247187535,0.4646458608549071,0.46464586085490717,0.7612921923119966,0.6033914474894271,0.8017033625638761,0.6184889214699757,0.7375267284390592,0.5429845569411182,0.6461391609743523,0.7378747451954063,0.3503560128352585,0.6485083066245578,0.7646141818757155,0.8333333333333333,1.0,0.0,Winter,1.0,0.0821917808219178,0.478575571303987,0.5160765238300861,0.8116374346990439,0.2556647140183874,0.7356690101707669,0.45647587433315234,0.7755894392599009,0.585157032203432,0.6847768483372394,0.6842452888082542,0.7906111951742781,0.7495133447074598,0.8151359115502788,0.9734701781564677,0.4853240763050765,0.3135802250723922,0.4249879107594684,0.5989039594946134,0.9153230549521361,0.44237337037623825,0.185439436964377,0.3359641849597875,30.743583333333333,1
2009-02-01,0.4218412647006527,0.4218412647006528,0.5747942839341598,0.13076328878397853,0.5483621318438058,0.20577370242628204,0.20577370242628207,0.9177682712792024,0.4966443686655892,0.41372784051479405,0.5541893014930054,0.2966856735566643,0.051366752002642665,0.31629543878383937,0.3216449840188528,0.393261041768294,0.20871622925598396,0.353196614765109,1.0,1.0,0.09090909090909091,Winter,1.0,0.08493150684931507,0.810322948682127,0.6861802221714207,0.768343535946218,0.4592464263352824,0.8001153922426418,0.6002096016551078,0.7755894392599009,0.585157032203432,0.8094747299605219,0.8146163816695603,0.8340693708391674,0.13423209727861823,0.4275642033004153,0.369416473018332,0.35062828429702453,0.05327697934039433,0.3736282798636671,0.4473349200928177,0.8906417136344444,0.3537441719267527,0.503333829513478,0.19887747941803255,26.721666666666668,0
2009-02-02,0.3579915881361815,0.35799158813618154,0.6316499364550197,0.12499432016115596,0.4811388576612449,0.06975784999970105,0.06975784999970108,0.9220317981076054,0.5823792111679511,0.34274178285281687,0.6056289974745817,0.10326086956521739,0.019159302997770255,0.460683842317268,0.3543321290758486,0.234667132101423,0.4505020408089646,0.09208726162666246,0.0,0.0,0.09090909090909091,Winter,1.0,0.08767123287671233,0.4218412647006527,0.3768230291176644,0.38354204238529455,0.36771294301592183,0.7422193975565264,0.5643561591431523,0.683273805321012,0.585157032203432,0.8094747299605219,0.7673915698561403,0.826793952579891,0.4115605156873436,0.5979083808695754,0.39717273431448485,0.1404032278897908,0.022862732608636673,0.6260957202164766,0.31875165165507924,0.9287564072411829,0.46065976693273947,0.34129308207039066,0.5387325705162859,31.139833333333335,0
2009-02-03,0.4281319058142192,0.42813190581421934,0.5321059415496454,0.13076328878397853,0.39260510576069957,0.11883940152905378,0.11883940152905381,0.8837701280962218,0.4670482619153558,0.4120370954513911,0.507036246843227,0.0626336421952958,0.07250805186225122,0.6324220516062248,0.31967542445566527,0.12433373462163289,0.4869696647229532,0.41382728228801174,0.16666666666666666,0.0,0.09090909090909091,Winter,1.0,0.09041095890410959,0.3579915881361815,0.31082302488421504,0.39363934821814106,0.3735713300293958,0.7380949014269068,0.5706220556899209,0.683273805321012,0.585157032203432,0.8094747299605219,0.7081406841442286,0.8121103122571102,0.526026225589253,0.6923686707280535,0.5346307771753163,0.07307961316744221,0.07424751563274987,0.7375509348252496,0.32294389245387883,0.9303144164821626,0.346159823549584,0.11902469014549696,0.48906792045738057,41.0154,0
2009-02-04,0.5849108223898667,0.5849108223898667,0.7013680152838773,0.1269173097020968,0.680159043416231,0.20430023969921038,0.2043002396992104,0.9094497495990748,0.5134146628869768,0.5662481862343071,0.6742152587833501,0.0776015680684248,0.5748616731356843,0.673615586200971,0.4151047671213109,0.11911997028378096,0.8621773077915076,0.46585603444799145,0.3333333333333333,0.0,0.09090909090909091,Winter,1.0,0.09315068493150684,0.4281319058142192,0.6539186923721707,0.3940113625780012,0.29928712419479786,0.7637881038664631,0.5286199102793699,0.6935096671310654,0.6592114766755498,0.8094747299605219,0.6898828164463175,0.8070277300845231,0.6000403248045467,0.5630937134666111,0.7678801962303123,0.06874298751373831,0.4469185456208595,0.5964396036287609,0.39270365730209333,0.9406188142781109,0.332078948573516,0.051703841438409975,0.6521601187974846,27.4848,1
2009-02-05,0.3701066617558653,0.3701066617558654,0.5287505259910372,0.13268627832491942,0.3921280206530007,0.11638263406119795,0.11638263406119798,0.8538311596932271,0.5222910620366249,0.359220238470759,0.511322888175025,0.09836065573770492,0.021801965480221324,0.5481356903503766,0.3045683614281193,0.15995142770619733,0.4159264262666453,0.2820941177200542,0.5,0.0,0.09090909090909091,Winter,1.0,0.0958904109589041,0.5849108223898667,0.3501591776948021,0.26116625178863223,0.31827017294379417,0.7486738758615447,0.5018532945118551,0.6935096671310654,0.6592114766755498,0.8094747299605219,0.7347080918104313,0.8216160236869562,0.28260228802579346,0.6248149464519653,0.4633036405886909,0.13002704442730179,0.02529385590842556,0.7242638296600551,0.28488361373790727,0.9104481335452532,0.3805692700848991,0.209593020533783,0.48012024105279594,34.13993333333334,0
2009-02-06,0.4757597983184739,0.4757597983184739,0.4948235464539996,0.17114606914373665,0.47674345922504446,0.13038202435248328,0.13038202435248336,0.8159689050492158,0.5594848478383707,0.4645258974197213,0.47274311618884274,0.10379543834640058,0.022545214303410686,0.494491241098407,0.3887100450817589,0.2349490781557446,0.6140968225425071,0.2637889688249401,0.6666666666666666,0.0,0.09090909090909091,Winter,1.0,0.09863013698630137,0.3701066617558653,0.478575571303987,0.43928334053019713,0.4045850976147269,0.7530428097570656,0.49336864828307564,0.6935096671310654,0.6739568130308087,0.8094747299605219,0.6881500999038879,0.808761168969827,0.5563643120054901,0.6090207729951064,0.42454169894138905,0.11046392112724131,0.021057347914264626,0.526013913243127,0.4918038400047763,0.9398058374053915,0.38349895650675636,0.23759878452238017,0.5612482454049375,52.19226666666667,0
2009-02-07,0.7623484425139914,0.7623484425139915,0.5637959773809443,0.1288402992430377,0.7900739917098797,0.3030491413268934,0.3030491413268936,0.7331724215764179,0.6221490914447726,0.7515361806826069,0.5370427361658132,0.6078047042052744,0.3702204971508795,0.7543566022662878,0.6271677864676006,0.33937503449736783,0.5474905174077487,0.826998427131516,0.8333333333333333,1.0,0.09090909090909091,Winter,1.0,0.10136986301369863,0.4757597983184739,0.810322948682127,0.5160765238300861,0.305758366850258,0.7524260940850116,0.49351329414221706,0.6935096671310654,0.6739568130308087,0.8094747299605219,0.6926672763846767,0.8097708637163464,0.710934893523529,0.5776876090494123,0.9417118512780789,0.4231192219185085,0.2261862888327227,0.5248942729839786,0.5452274740585896,0.9470914737002714,0.3947751816835317,0.19497825552808754,0.29657082915597077,36.381099999999996,1
2009-02-08,0.5113392940299896,0.5113392940299897,0.5473917235388601,0.13268627832491942,0.632310900377569,0.15174573951091794,0.15174573951091802,0.8203587585984611,0.5583464159314434,0.5015834963093813,0.5284694535022171,0.4758553100498931,0.021389049467338345,0.640441284775284,0.5419240678210703,0.40586507464111543,0.22066709112126356,0.38379852392342273,1.0,1.0,0.09090909090909091,Winter,1.0,0.10410958904109589,0.7623484425139914,0.4218412647006527,0.6861802221714207,0.3401225003802711,0.7419186313154102,0.44465385044805206,0.6935096671310654,0.6739568130308087,0.7612856861136906,0.8030260985928093,0.8460739642994338,0.25167289169535056,0.673072248723718,0.6704750839142782,0.4752301114760482,0.018746820990867132,0.6393001273437511,0.3501324396909945,0.9411276556753116,0.508553367344473,0.4191094880740577,0.16604852942559542,28.443966666666665,0
