DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2009-03-23,21.6075,0.9003125000000001,5.12,0.262,0.7852827287826922,2.0020333333333333,0.08341805555555555,242.05365277777778,2.2007906827272548,3.7894444444444444,21.8,1078.0,310.0,5999.0,6.660466666666666,3.9322666666666666,8.714400000000001,2.3003666666666667,0,0,3,Spring,2009,82,28.152833333333334,22.3007,28.0926,21.9364,26.17919523809524,4.798379172658304,24.398433333333333,19.858866666666664,32.1985,27.67257874966093,29.134376700464205,-6.545333333333332,-0.6931999999999974,7387.0,0.04989008446141386,0.014346870299664468,0.277635080411894,14.220500000000001,0.91520233352064,0.30824790774808125,0.18198619306567934,0.4033044081916002,27.6952,0
2009-03-24,27.6952,1.1539666666666666,5.848,0.222,1.0191091991019576,2.4472666666666667,0.10196944444444446,242.4840972222222,2.7115216843327272,4.8943055555555555,25.8,1710.0,352.0,10149.0,8.4463,4.8960333333333335,10.277966666666666,4.0749,1,0,3,Spring,2009,83,21.6075,32.1985,30.6035,37.307966666666665,26.080166666666663,4.8978852841470735,24.398433333333333,19.858866666666664,32.1985,26.156309062245697,28.64877175204716,6.087699999999998,-4.503300000000003,12211.0,0.06174355122909385,0.012709783644819318,0.366453392645657,15.4842,0.9188100067015086,0.3049734249978336,0.17678273972866537,0.3711100359147674,30.646233333333335,0
2009-03-25,30.646233333333335,1.2769263888888889,6.584,0.196,1.0568836722799313,3.2339333333333333,0.1347472222222222,243.1130625,2.6872766897380704,5.353055555555556,28.4,2780.0,3315.0,10287.0,7.750366666666666,5.7276,11.202866666666667,5.9654,2,0,3,Spring,2009,84,27.6952,24.178,40.0984,45.56093333333333,25.436838095238095,4.2073924996025704,24.398433333333333,19.858866666666664,32.16703333333333,26.541031796684273,28.58725099385057,2.951033333333335,6.468233333333334,16382.0,0.09071261612356929,0.1081699001617382,0.3356693100946609,14.264233333333333,0.9045478918344557,0.2528978547662736,0.18689409356451633,0.36555444007800847,20.1834,1
2009-03-26,20.1834,0.8409749999999999,3.638,0.21,0.7039188226600185,1.9958333333333333,0.08315972222222222,242.93575694444445,2.187400552677292,3.5016666666666665,15.6,0.0,312.0,8596.0,5.477099999999999,3.3329,8.715366666666666,2.6580333333333335,3,0,3,Spring,2009,85,30.646233333333335,19.858866666666664,31.454333333333334,29.719066666666667,26.360871428571425,4.5787402209043195,27.6952,19.858866666666664,32.16703333333333,27.567332180846535,28.720088564139783,-10.462833333333336,0.3245333333333349,8908.0,0.0,0.01545824786705907,0.4258945470039736,11.2754,0.9100134209628526,0.27136656856624747,0.16513075101320887,0.4318086480308901,28.56543333333333,0
2009-03-27,28.56543333333333,1.1902263888888889,5.226,0.264,0.9032954238739813,3.0179,0.12574583333333333,242.62864583333334,2.272291820542269,5.015138888888889,22.2,1103.0,526.0,9947.0,8.842733333333333,3.6772666666666667,10.2805,5.7649333333333335,4,0,3,Spring,2009,86,20.1834,24.398433333333333,24.092,19.497400000000003,26.40723333333333,4.502947431158354,27.6952,20.1834,32.16703333333333,25.721349135634902,28.16933446322754,8.382033333333332,4.166999999999998,11576.0,0.0386131023159693,0.018413863842429604,0.34821806775788455,16.98943333333333,0.9044464379947229,0.3095606228040184,0.12873134546065584,0.35989301755151626,37.68293333333334,0
2009-03-28,37.68293333333334,1.5701222222222222,6.856,0.264,1.1898637697113812,4.611666666666666,0.19215277777777778,242.13561805555554,2.2065276602500536,6.603333333333333,29.2,4527.0,327.0,12225.0,10.963266666666668,7.9780999999999995,9.310066666666668,9.4315,5,1,3,Spring,2009,87,28.56543333333333,32.16703333333333,35.81713333333333,19.280866666666668,27.00251904761905,4.4684301425897095,28.152833333333334,20.1834,32.16703333333333,26.432370185059508,28.194889229040818,9.117500000000007,5.515900000000009,17079.0,0.1201339598474287,0.008677668405148924,0.32441741973377863,20.603933333333337,0.8909632277721822,0.2909345344665313,0.21171653303706006,0.24706321517787008,36.94416666666667,1
2009-03-29,36.94416666666667,1.5393402777777778,5.512,0.214,1.0109385703865137,2.2849,0.09520416666666666,242.54856944444444,2.724687058052567,6.418333333333333,23.0,1611.0,4024.0,9502.0,8.735366666666666,8.458400000000001,8.048666666666668,11.701733333333333,6,1,3,Spring,2009,88,37.68293333333334,28.152833333333334,32.3677,33.8153,27.790504761904764,5.81454782909415,28.152833333333334,20.1834,37.68293333333334,29.245010972127965,28.807021106737114,-0.7387666666666703,8.791333333333334,15137.0,0.043606342904833874,0.10892111970766698,0.2571989263077166,21.807166666666667,0.9417549232201973,0.23644779284054765,0.22895089436762683,0.21786028466379448,24.6242,1
2009-03-30,24.6242,1.0260083333333334,4.554,0.262,0.8126799221966947,2.1887333333333334,0.09119722222222224,242.72852083333333,2.787923618468517,4.304722222222223,19.2,1085.0,295.0,9901.0,6.818666666666667,4.367733333333334,8.783166666666666,4.654633333333334,0,0,3,Spring,2009,89,36.94416666666667,21.6075,22.3007,27.179166666666667,29.046409523809523,6.775826709919272,28.56543333333333,20.1834,37.68293333333334,31.169799895762637,29.331998239635794,-12.31996666666667,3.0166999999999966,11281.0,0.044062345172635055,0.011980084632191098,0.4020841286214375,13.343199999999998,0.9183702392377807,0.2769091652385323,0.17737564401415412,0.35668840679764896,30.391366666666666,0
2009-03-31,30.391366666666666,1.2663069444444444,7.096,0.216,1.1028215617374588,2.2998,0.095825,242.16790277777778,2.1796157266924907,5.309027777777778,30.4,2202.0,2711.0,12958.0,6.875666666666667,3.2407666666666666,9.971200000000001,10.303733333333334,1,0,3,Spring,2009,90,24.6242,27.6952,32.1985,41.20923333333334,29.477366666666665,6.303298863469873,28.56543333333333,20.1834,37.68293333333334,29.533399921821978,29.028269320949615,5.767166666666668,2.6961666666666666,17871.0,0.07245478705026977,0.08920296443836573,0.4263710856482269,12.520366666666668,0.9296507211428163,0.22623749507809784,0.10663444991505262,0.32809317558385553,27.352333333333334,0
2009-04-01,27.352333333333334,1.1396805555555556,4.232,0.212,1.0347179588573405,2.384133333333333,0.0993388888888889,242.90603472222222,2.4436750565442016,4.807916666666666,17.8,2807.0,2364.0,7309.0,7.2363333333333335,6.698266666666667,10.522833333333333,2.8949,2,0,4,Spring,2009,91,30.391366666666666,30.646233333333335,24.178,24.624033333333333,29.862533333333335,6.258464452480448,30.391366666666666,20.1834,37.68293333333334,29.74789160803315,29.116211085189427,-3.0390333333333324,-3.2939000000000007,12480.0,0.10262378590491975,0.08642772706776995,0.2672166908368573,14.872333333333334,0.9198245924756808,0.26456000097493204,0.24488830934594247,0.38471428397333557,27.40556666666667,0
2009-04-02,27.40556666666667,1.1418986111111111,4.76,0.264,0.8238125732232487,2.0793666666666666,0.08664027777777777,242.2396388888889,2.1577442362742048,4.761388888888889,20.2,1128.0,324.0,13500.0,6.646466666666667,4.065,9.239566666666667,7.454533333333333,3,0,4,Spring,2009,92,27.352333333333334,20.1834,19.858866666666664,30.81586666666667,29.391976190476193,6.313308878801338,28.56543333333333,20.1834,37.68293333333334,29.149002039358198,29.002412520553552,0.0532333333333348,7.22216666666667,14952.0,0.04115952111918868,0.011822415640618025,0.4926006516924177,12.453566666666669,0.9294769758113749,0.2425225045519949,0.14832752956516135,0.3371419675078177,22.721,0
2009-04-03,22.721,0.9467083333333334,5.736,0.262,0.7223003546262864,2.209966666666667,0.09208194444444445,241.8118888888889,2.1290584695583328,3.982916666666666,24.0,0.0,326.0,8556.0,4.061533333333333,4.7817,7.831333333333333,6.046433333333334,4,0,4,Spring,2009,93,27.40556666666667,28.56543333333333,24.398433333333333,30.702166666666667,30.423714285714286,5.014043226366475,28.56543333333333,24.6242,37.68293333333334,28.713143196185317,28.89939020739956,-4.684566666666669,-5.844433333333331,8882.0,0.0,0.014347960036970205,0.37656793274943884,13.839,0.9113565592455969,0.17875680354444493,0.21045288499625897,0.3446737966345378,36.52053333333333,0
2009-04-04,36.52053333333333,1.5216888888888889,5.124,0.296,1.063410066978179,3.3288,0.13870000000000002,241.45065277777778,2.068273088693948,6.396527777777778,21.6,2699.0,4172.0,16251.0,8.928799999999999,5.537833333333333,8.9247,13.129199999999999,5,1,4,Spring,2009,94,22.721,37.68293333333334,32.16703333333333,24.030199999999997,29.588795238095237,5.8000394741767884,27.40556666666667,22.721,37.68293333333334,27.21510739713899,28.500784387567332,13.799533333333333,-1.1624000000000052,23122.0,0.07390363046906946,0.11423710497108476,0.444982548630177,13.398533333333333,0.9164653528289892,0.24448711957474148,0.15163615719376133,0.24437485396343245,22.9286,1
2009-04-05,22.9286,0.9553583333333333,6.502,0.264,0.9694261167824646,3.0502,0.12709166666666666,242.31370833333332,2.3477224184738046,4.112083333333333,27.4,3832.0,357.0,6503.0,5.042,4.1537,7.8135,5.9193999999999996,6,1,4,Spring,2009,95,36.52053333333333,36.94416666666667,28.152833333333334,29.724566666666664,29.422738095238095,5.540512071782216,27.40556666666667,22.721,36.94416666666667,29.541463881187575,29.01818754535869,-13.591933333333333,-14.015566666666668,10692.0,0.16712751759810893,0.015570074055982486,0.2836195842746614,12.2366,0.8825888801638259,0.21990003750774142,0.1811580297096203,0.3407752762924906,24.21056666666667,0
2009-04-06,24.21056666666667,1.0087736111111112,4.308,0.268,0.7252330473957322,2.192333333333333,0.09134722222222222,242.30114583333335,2.230427371796313,4.225555555555555,18.4,799.0,333.0,10141.0,6.303766666666666,4.273733333333333,8.610199999999999,5.022866666666667,0,0,4,Spring,2009,96,22.9286,24.6242,21.6075,28.27443333333333,27.420514285714283,4.860097472725167,27.352333333333334,22.721,36.52053333333333,27.88824791089068,28.625310929529096,1.2819666666666691,-0.41363333333332974,11273.0,0.033002118909511956,0.013754324902212118,0.4188666931931925,12.937566666666669,0.9169661918450878,0.2603725370602643,0.17652347391015216,0.3556381029220023,24.001533333333334,0
2009-04-07,24.001533333333334,1.0000638888888889,5.762,0.266,0.8758734324756198,2.545533333333333,0.10606388888888889,241.98941666666667,2.148738128650815,4.23125,24.4,1103.0,338.0,9121.0,5.593133333333333,5.163833333333333,9.6778,3.5667666666666666,1,0,4,Spring,2009,97,24.21056666666667,30.391366666666666,27.6952,39.286100000000005,27.36142380952381,4.902095351449929,27.352333333333334,22.721,36.52053333333333,26.968827599834675,28.34048871902184,-0.20903333333333407,-6.389833333333332,10562.0,0.04595539729406177,0.014082433622296353,0.3800173877780031,13.439533333333335,0.9041124443127427,0.23303233404532486,0.2151459767848165,0.4032159056504723,25.576666666666664,0
2009-04-08,25.576666666666664,1.0656944444444443,5.318,0.27,0.8612341491103642,2.6891666666666665,0.11204861111111111,242.25972916666666,2.2782087611540063,4.527916666666666,22.2,2131.0,2827.0,7968.0,5.425299999999999,5.018233333333333,9.082966666666666,6.050166666666667,2,0,4,Spring,2009,98,24.001533333333334,27.352333333333334,30.646233333333335,28.0926,26.44859047619048,4.838365606303684,24.21056666666667,22.721,36.52053333333333,26.22700403320934,28.06055611349355,1.57513333333333,-1.7756666666666696,12926.0,0.08331812850254139,0.11053043138277077,0.31153395021503977,12.650666666666664,0.9048615820041865,0.21211911898866154,0.1962035709631174,0.355127068943047,31.507866666666665,0
2009-04-09,31.507866666666665,1.3128277777777777,6.308,0.256,1.1600673164937483,2.9489333333333336,0.12287222222222223,242.2968263888889,2.3080676099597417,5.464583333333334,26.4,2682.0,366.0,13482.0,11.152099999999999,5.3603,10.556133333333333,4.439333333333334,3,0,4,Spring,2009,99,25.576666666666664,27.40556666666667,20.1834,30.6035,26.194923809523807,4.829626675960707,24.21056666666667,22.721,36.52053333333333,26.064419691573672,27.900305181440203,5.9312000000000005,4.102299999999996,16530.0,0.08512159926198326,0.01161614665543843,0.4278931399142648,14.977866666666664,0.9144165060791096,0.3539465276396582,0.17012576753318748,0.33503167462940475,30.701900000000002,1
2009-04-10,30.701900000000002,1.2792458333333334,5.314,0.254,0.9907453175300822,2.7632,0.11513333333333334,242.0344861111111,1.8103991972643638,5.329166666666667,22.2,2057.0,2822.0,13828.0,8.386533333333334,5.228933333333333,10.6613,6.425133333333333,4,0,4,Spring,2009,100,31.507866666666665,22.721,28.56543333333333,40.0984,26.780966666666668,5.233057503948102,24.21056666666667,22.721,36.52053333333333,27.425281435346918,28.13305108371288,-0.805966666666663,7.980900000000002,18707.0,0.06699911080421733,0.0919161354834717,0.45039557812382947,11.994900000000001,0.9174303976381365,0.2731600758693545,0.17031302080110133,0.34725212446135256,41.04076666666666,1
2009-04-11,41.04076666666666,1.7100319444444443,6.968,0.256,1.3150467795235805,4.227766666666667,0.17615694444444444,240.96925694444442,2.370093418186623,7.175277777777778,29.8,3661.0,4286.0,18233.0,13.199033333333334,6.921666666666667,10.892,10.028066666666666,5,1,4,Spring,2009,101,30.701900000000002,36.52053333333333,37.68293333333334,31.454333333333334,27.921095238095237,5.067880585807905,25.576666666666664,22.9286,36.52053333333333,28.24443607651019,28.298783271860437,10.33886666666666,4.52023333333333,26180.0,0.08920398660518851,0.10443274695160829,0.444265579834035,14.860766666666663,0.9066069440435446,0.32160786470038333,0.16865344458315026,0.2653946523091268,35.68353333333334,1
2009-04-12,35.68353333333334,1.486813888888889,7.972,0.258,1.481480240855753,4.694500000000001,0.1956041666666667,240.4032986111111,2.769000521081963,6.332777777777778,34.4,7498.0,1504.0,12470.0,14.653333333333334,8.488333333333333,7.964433333333333,4.5774333333333335,6,1,4,Spring,2009,102,41.04076666666666,22.9286,36.94416666666667,24.092,28.566842857142856,6.446665736634121,25.576666666666664,22.9286,41.04076666666666,31.443518724049305,29.120846716686646,-5.357233333333326,12.754933333333337,21472.0,0.2101249315744143,0.0421482924897198,0.34946090914016353,14.211533333333335,0.8837362889557937,0.4106469277145574,0.2378781622896088,0.22319632024481878,26.665399999999998,1
2009-04-13,26.665399999999998,1.1110583333333333,6.272,0.314,1.0788289803290314,3.3345333333333333,0.1389388888888889,241.13231944444442,2.324831609055246,4.735416666666667,27.0,1006.0,5648.0,6209.0,8.106,6.518533333333334,7.964333333333333,4.076533333333334,0,0,4,Spring,2009,103,35.68353333333334,24.21056666666667,24.6242,35.81713333333333,30.388976190476193,6.389748382448541,30.701900000000002,24.001533333333334,41.04076666666666,32.50352237637031,29.5442458532445,-9.018133333333338,2.4548333333333296,12863.0,0.03772679202262108,0.21181006097789648,0.23284856030661458,13.802399999999999,0.8888486418858709,0.3039894394983762,0.24445661168905528,0.2986766871426393,25.025633333333335,0
2009-04-14,25.025633333333335,1.0427347222222223,6.254,0.31,0.9188598891802426,3.1430000000000002,0.13095833333333334,241.4923263888889,2.1603260291416833,4.435,26.6,888.0,2341.0,9478.0,7.243033333333333,5.082666666666666,9.155166666666666,3.544766666666667,1,0,4,Spring,2009,104,26.665399999999998,24.001533333333334,30.391366666666666,32.3677,30.73966666666667,6.052612315876082,30.701900000000002,24.001533333333334,41.04076666666666,31.043991782277736,29.3585138627126,-1.639766666666663,1.0241000000000007,12707.0,0.03548361746422668,0.09354408613035434,0.37873167379047346,12.318633333333334,0.8884219918372563,0.28942457666739035,0.20309842308353165,0.36583156736626044,20.267699999999998,0
2009-04-15,20.267699999999998,0.8444875,4.718,0.306,0.7656577698635775,3.181433333333333,0.13255972222222223,241.32070833333333,1.6749733026613591,3.6109722222222222,19.8,1880.0,463.0,5278.0,7.0742,5.002166666666667,5.0519,3.1394333333333333,2,0,4,Spring,2009,105,25.025633333333335,25.576666666666664,27.352333333333334,22.3007,30.885966666666665,5.872288102668268,30.701900000000002,25.025633333333335,41.04076666666666,29.539402170041633,29.07897318339781,-4.757933333333337,-5.308966666666667,7621.0,0.09275842843539228,0.022844229981695014,0.2604143538734045,12.646699999999997,0.8643261868953223,0.3490381247008788,0.24680485041058764,0.2492586726663608,26.0754,0
2009-04-16,26.0754,1.0864749999999999,6.188,0.306,0.940645251568371,2.9836,0.12431666666666666,240.47604166666667,2.137632339879949,4.6241666666666665,26.0,2896.0,397.0,9809.0,7.723933333333333,7.369633333333334,8.250366666666666,2.731466666666667,3,0,4,Spring,2009,106,20.267699999999998,31.507866666666665,27.40556666666667,32.1985,30.127542857142856,6.921404953173781,30.701900000000002,20.267699999999998,41.04076666666666,27.221476627531224,28.510503945759243,5.8077000000000005,-5.4324666666666666,13102.0,0.11106253403591125,0.015225078042906343,0.3761783136596179,12.973399999999998,0.8973261295984033,0.29621533450429655,0.28262781523325947,0.31640422262617895,34.04683333333333,0
2009-04-17,34.04683333333333,1.4186180555555554,7.454,0.3,1.1003070384333458,2.8533,0.11888750000000001,241.32772916666667,1.7781634446363332,5.966944444444445,31.6,0.0,5224.0,7655.0,7.576966666666666,13.430533333333333,8.417433333333333,4.6219,4,0,4,Spring,2009,107,26.0754,30.701900000000002,22.721,24.178,29.351476190476188,7.044308468220855,26.665399999999998,20.267699999999998,41.04076666666666,26.93495747064842,28.35340046538768,7.971433333333334,3.34493333333333,12879.0,0.0,0.15343570865621375,0.224837356386546,21.167833333333334,0.9226750761514865,0.22254541538371164,0.3944723199906012,0.24723102001654584,25.204433333333334,1
2009-04-18,25.204433333333334,1.0501847222222223,6.32,0.29,0.8121457140076649,2.4493,0.10205416666666667,241.04625,2.4008464383566555,4.428055555555555,26.8,1028.0,2613.0,10699.0,3.7142333333333335,4.546633333333333,9.306133333333333,7.637433333333333,5,1,4,Spring,2009,108,34.04683333333333,41.04076666666666,36.52053333333333,19.858866666666664,29.82932380952381,7.261290709154642,26.665399999999998,20.267699999999998,41.04076666666666,28.71292643631965,28.720718714932563,-8.842399999999998,-15.836333333333329,14340.0,0.04078647539520164,0.10367223755609131,0.4244888134759361,10.864433333333334,0.911429680380708,0.147364286441671,0.18039022235506186,0.36922604885648425,21.441133333333333,0
2009-04-19,21.441133333333333,0.8933805555555556,6.322,0.244,0.8499241021813461,2.5600666666666667,0.10666944444444446,242.6585347222222,2.2665750549414403,3.7484722222222224,26.8,2201.0,376.0,8088.0,6.082533333333333,5.603833333333333,4.607733333333333,5.147033333333334,6,1,4,Spring,2009,109,25.204433333333334,35.68353333333334,22.9286,24.398433333333333,27.566990476190476,5.419473418102708,26.0754,20.267699999999998,35.68353333333334,27.83580316057307,28.493861593539066,-3.763300000000001,-14.242400000000004,10665.0,0.10265315577223842,0.017536386447233824,0.37721886591815734,10.776133333333334,0.8933358887611175,0.28368525295615593,0.2613590077638931,0.2149015754764207,24.775166666666667,0
2009-04-20,24.775166666666667,1.0322986111111112,6.042,0.256,0.7661930490824618,2.8250333333333333,0.11770972222222223,241.90455555555556,2.2303670681973125,4.333333333333333,25.4,0.0,2644.0,10476.0,4.557966666666667,4.2824333333333335,10.336166666666665,5.5986,0,0,4,Spring,2009,110,21.441133333333333,26.665399999999998,24.21056666666667,32.16703333333333,25.532361904761906,4.451479465568573,25.204433333333334,20.267699999999998,34.04683333333333,26.237135703763137,28.03884686707418,3.334033333333334,-1.890233333333331,13120.0,0.0,0.10671976643278551,0.42284276594170234,11.655166666666668,0.8976444615135639,0.18397319896939815,0.17285184761622863,0.4171986734028025,31.576633333333334,0
2009-04-21,31.576633333333334,1.3156930555555555,6.72,0.252,0.9224972498854683,3.045533333333333,0.12689722222222222,240.64846527777777,1.801313609985177,5.535277777777778,28.6,1925.0,375.0,7380.0,7.527533333333333,11.259433333333334,9.150066666666667,3.6396,1,0,4,Spring,2009,111,24.775166666666667,25.025633333333335,24.001533333333334,28.152833333333334,25.262328571428572,4.428565604681861,25.025633333333335,20.267699999999998,34.04683333333333,25.87164344448902,27.828286854144665,6.801466666666666,6.550999999999998,9680.0,0.06096280055188488,0.011875870237380171,0.2337171262716418,21.896633333333334,0.9120351605185503,0.23838935753125465,0.35657485123493216,0.2897733450578962,24.936633333333337,1
2009-04-22,24.936633333333337,1.0390263888888889,4.494,0.26,0.796487500484179,3.3984666666666663,0.14160277777777777,241.27485416666664,1.693823544441625,4.372777777777778,19.0,1024.0,1203.0,13265.0,1.7322666666666666,3.979766666666667,9.075600000000001,10.149000000000001,2,0,4,Spring,2009,112,31.576633333333334,20.267699999999998,25.576666666666664,21.6075,26.198185714285717,5.022562090829858,25.204433333333334,20.267699999999998,34.04683333333333,27.297890916700098,28.070115659253613,-6.639999999999997,4.668933333333339,15492.0,0.04106408376431461,0.04824227809420945,0.5319483116539389,9.444633333333336,0.8800615961592982,0.06946674170129888,0.15959518726799526,0.3639464830189587,19.024333333333335,0
2009-04-23,19.024333333333335,0.7926805555555556,5.716,0.302,0.7820254830814091,2.9242333333333335,0.12184305555555557,241.49463888888891,2.0910565394465577,3.402222222222222,24.4,1068.0,395.0,5511.0,5.3176,6.087599999999999,4.292,3.3271333333333333,3,0,4,Spring,2009,113,24.936633333333337,26.0754,31.507866666666665,27.6952,26.865176190476195,4.371565304569327,25.204433333333334,21.441133333333333,34.04683333333333,26.707576520858407,27.86795550919424,-5.912300000000002,-7.051066666666664,6974.0,0.05613862947453261,0.020762882624007845,0.2896816357997652,12.050333333333334,0.8667688246916655,0.2795157079529725,0.31999018800483586,0.22560580309428274,19.9008,0
2009-04-24,19.9008,0.8292,3.274,0.312,0.5512628035036965,3.0136666666666665,0.12556944444444443,241.7900833333333,1.678218509678179,3.529861111111111,13.6,0.0,383.0,9677.0,2.8222666666666667,4.4614,7.949966666666667,4.667166666666666,4,0,4,Spring,2009,114,19.024333333333335,34.04683333333333,30.701900000000002,30.646233333333335,25.857880952380953,5.2980509572738885,24.936633333333337,19.024333333333335,34.04683333333333,24.786765723977137,27.29739923978386,0.8764666666666656,-14.146033333333332,10060.0,0.0,0.019245457469046472,0.486261858819746,9.8408,0.8684819197188385,0.14181674438548533,0.224181942434475,0.3994797529077558,33.70473333333334,0
2009-04-25,33.70473333333334,1.404363888888889,6.12,0.26,1.1073233387752657,3.9265333333333334,0.16360555555555556,240.50833333333333,2.100911347965043,5.936111111111111,26.0,2007.0,3901.0,13225.0,4.9186,7.579266666666667,9.915899999999999,11.290966666666666,5,1,4,Spring,2009,115,19.9008,25.204433333333334,41.04076666666666,20.1834,23.837019047619044,4.24768086105253,24.775166666666667,19.024333333333335,31.576633333333334,23.565274292982853,26.820199288830064,13.803933333333337,8.500300000000003,19133.0,0.05954653253450059,0.1157404202377114,0.39237812295404595,14.571733333333338,0.8956576889076283,0.14593202537329078,0.22487247092891008,0.29419903435917005,29.693766666666665,1
2009-04-26,29.693766666666665,1.2372402777777778,7.016,0.286,1.046067928195302,3.8269666666666664,0.15945694444444444,241.8649236111111,2.068872079862193,5.242083333333333,29.6,3053.0,3017.0,10561.0,4.0656,4.208233333333333,7.927933333333333,13.491999999999999,6,1,4,Spring,2009,116,33.70473333333334,21.441133333333333,35.68353333333334,28.56543333333333,25.05134761904762,5.677977374971256,24.775166666666667,19.024333333333335,33.70473333333334,26.100139053070475,27.264362775572213,-4.010966666666672,8.252633333333332,16631.0,0.10281619150147113,0.10160381584013704,0.35566387109303527,13.062766666666665,0.8858328477300615,0.13691762468666263,0.14172110195967055,0.26698981716701486,22.52713333333333,0
2009-04-27,22.52713333333333,0.9386305555555555,6.02,0.302,0.9078168711128396,2.6734666666666667,0.11139444444444443,241.0012291666667,1.7373878142823345,4.004166666666666,25.4,995.0,376.0,7021.0,6.959733333333333,4.542133333333334,7.7936,3.231666666666667,0,0,4,Spring,2009,117,29.693766666666665,24.775166666666667,26.665399999999998,37.68293333333334,26.230295238095238,5.660175901710536,24.936633333333337,19.024333333333335,33.70473333333334,26.99854595646952,27.421098510481535,-7.166633333333333,-2.2480333333333355,8392.0,0.04416895773097332,0.016690983021955746,0.31166859520518964,14.135133333333332,0.8939125788010338,0.30894891197873975,0.2016294424205477,0.34596501404232527,28.439766666666667,0
2009-04-28,28.439766666666667,1.1849902777777777,6.134,0.304,0.8594813633482343,2.672766666666667,0.11136527777777779,241.990125,2.2719531411099765,5.059027777777778,26.0,2068.0,371.0,11469.0,5.3038,5.8290999999999995,10.4932,6.813666666666666,1,0,4,Spring,2009,118,22.52713333333333,31.576633333333334,25.025633333333335,36.94416666666667,25.90914761904762,5.8180696370700735,24.936633333333337,19.024333333333335,33.70473333333334,25.880692800685473,27.105358821633267,5.912633333333336,-3.1368666666666662,13908.0,0.0727150832226706,0.013045114059773112,0.4032733508127704,14.531766666666668,0.9140935700082282,0.1864923880059963,0.20496300368146478,0.36896223949329165,27.744666666666667,0
2009-04-29,27.744666666666667,1.1560277777777779,5.594,0.302,0.8793160550858161,2.360266666666667,0.09834444444444446,242.18654166666667,1.9015946962514834,4.858472222222222,23.2,1043.0,2492.0,9372.0,5.756266666666666,6.2520999999999995,9.246166666666666,6.4901333333333335,2,0,4,Spring,2009,119,28.439766666666667,24.936633333333337,20.267699999999998,24.6242,25.461023809523812,5.4156800067440685,24.936633333333337,19.024333333333335,33.70473333333334,26.520461267180774,27.191449650345103,-0.6951,2.8080333333333307,12907.0,0.037592810630271284,0.08981906432467501,0.3377946512242593,14.837666666666667,0.921598674857277,0.2074729077059855,0.225344210298676,0.3332592450200639,30.579366666666665,0
2009-04-30,30.579366666666665,1.2741402777777777,4.278,0.302,0.8322055726347396,2.3009333333333335,0.09587222222222223,241.90433333333334,2.098827886930673,5.323888888888889,18.0,1027.0,363.0,15305.0,6.1281,8.433266666666666,9.541233333333334,6.476766666666666,3,0,4,Spring,2009,120,27.744666666666667,19.024333333333335,26.0754,30.391366666666666,25.86217142857143,5.47404699550939,27.744666666666667,19.024333333333335,33.70473333333334,26.826512617052245,27.22714107075295,2.834699999999998,11.55503333333333,16695.0,0.033584737420984306,0.011870749448702339,0.5005008824032763,13.884366666666665,0.9300209142455107,0.2003998338749113,0.27578290808290123,0.3120154003625539,25.213366666666666,1
2009-05-01,25.213366666666666,1.0505569444444445,4.738,0.252,0.6615026029932841,3.1743666666666663,0.13226527777777777,241.27309027777778,1.7866472045926791,4.424166666666666,19.8,1067.0,1052.0,11709.0,4.279933333333333,8.8435,5.797266666666667,6.292666666666666,4,0,5,Spring,2009,121,30.579366666666665,19.9008,34.04683333333333,27.352333333333334,27.512890476190478,4.764677857817993,28.439766666666667,19.9008,33.70473333333334,27.764726129455852,27.443413689844157,-5.366,5.312566666666665,13828.0,0.042318822952375795,0.041723900417900035,0.464396530411779,11.385366666666666,0.8881782272155109,0.16974858573693055,0.35074649557575943,0.22992830522434532,23.231833333333334,0
2009-05-02,23.231833333333334,0.9679930555555556,5.726,0.252,0.7448225947556114,2.993666666666667,0.12473611111111112,241.8829027777778,2.375816434249209,4.077500000000001,24.4,1430.0,374.0,9760.0,2.6412,5.2483,8.4074,6.934933333333333,5,1,5,Spring,2009,122,25.213366666666666,33.70473333333334,25.204433333333334,27.40556666666667,28.271828571428575,3.6406251669806826,28.439766666666667,22.52713333333333,33.70473333333334,27.126886263758557,27.299539688348837,-1.9815333333333314,-10.472900000000003,11564.0,0.06155347188842895,0.01609860034005065,0.42011320673501157,11.667833333333334,0.8858490146358824,0.11368883213406891,0.22590985070772146,0.3618913703180263,26.814633333333333,0
